0.7131474103585658,0.6518240762440437,0.06367377861080191
0.7349397590361446,0.6763573942924864,0.042785277650899865
0.7137254901960784,0.6485578531753993,0.06861618486877466
0.6890756302521008,0.6364966485937341,0.0674849542149279
0.7686274509803922,0.7223490228730952,0.052405328493089015
0.7479674796747967,0.680432863554149,0.06015824375346621
0.7131474103585658,0.6512638218790247,0.05261715172161639
0.6621621621621622,0.6295086701991757,0.059146501622254405
0.7008928571428571,0.6409810799319725,0.06680263225713064
0.70042194092827,0.630801687763713,0.06963356353739168
0.7044334975369458,0.6355532808734785,0.07136646211013083
0.7043478260869566,0.6580067360685845,0.061789841963198554
0.8235294117647058,0.7592645967072805,0.05181941284609803
0.7686274509803922,0.6985973951624445,0.05788185054625871
0.7489539748953975,0.6987172126818205,0.04995419453588884
0.7415254237288136,0.6670998493032396,0.06444557478405848
0.7419354838709677,0.6551888971243794,0.07365085302210612
0.7764705882352941,0.6997982306379017,0.06918220331474623
